Point ID     ,  Hz.(º ' "),  V.(º ' "),Slope Dist.(m),Refl.Ht.(m),Inst.Ht.(m),Easting(m),  Northing(m),  Height(m)
 7777            ,    0 00 03 ,   88 19 34,          0,      0.000,      1.400,            0,            0,          0
431	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.05323,	  -2.54797,	   7.80487		, //old index 96
432	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.77863,	  -2.58757,	   7.81027		, //old index 97
433	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.17843,	  -2.69017,	   7.81147		, //old index 98
434	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.43673,	  -2.77487,	   4.28377		, //old index 99
435	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.59733,	  -2.27157,	   4.30157		, //old index 100
436	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.85403,	  -1.68397,	   4.30757		, //old index 101
437	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.41333,	  -1.27187,	   4.31627		, //old index 102
438	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.96633,	  -1.26337,	   4.31597		, //old index 103
439	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.30123,	  -0.59107,	   4.32227		, //old index 104
440	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.61653,	   0.34003,	   4.26877		, //old index 105
441	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.50163,	   0.60363,	   4.25477		, //old index 106
442	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.42853,	   1.18713,	   4.24477		, //old index 107
443	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.01663,	   1.17503,	   4.24517		, //old index 108
444	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.83653,	   1.12353,	   4.24857		, //old index 109
445	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.95013,	   1.77713,	   4.26057		, //old index 110
446	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.25443,	   1.69883,	   4.25837		, //old index 111
447	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.52533,	   1.82183,	   4.25667		, //old index 112
448	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.24443,	   1.34423,	   4.54977		, //old index 113
449	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.21633,	   1.31203,	   6.28727		, //old index 114
450	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.21503,	   1.31043,	   7.26507		, //old index 115
451	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.48453,	   1.32683,	   7.41947		, //old index 116
452	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.47343,	   1.29623,	   6.26267		, //old index 117
453	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.47983,	   1.31403,	   4.84717		, //old index 118
454	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.86103,	   1.29393,	   4.91617		, //old index 119
455	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.86223,	   1.27593,	   6.31527		, //old index 120
456	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.86293,	   1.26073,	   7.18527		, //old index 121
457	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.14863,	   1.25423,	   7.39577		, //old index 122
458	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.14783,	   1.25553,	   6.25777		, //old index 123
459	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.13083,	   1.28503,	   4.61587		, //old index 124
460	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.52887,	   1.27193,	   4.53777		, //old index 125
461	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.48847,	   1.23353,	   5.94687		, //old index 126
462	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.50127,	   1.24573,	   7.27567		, //old index 127
463	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.36127,	   1.20773,	   6.82827		, //old index 128
464	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.19097,	   1.22953,	   5.87227		, //old index 129
465	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.22517,	   1.25123,	   4.65467		, //old index 130
466	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.45017,	   0.89683,	   4.54387		, //old index 131
467	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.47557,	   0.90773,	   6.03767		, //old index 132
468	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.49957,	   0.91813,	   7.13077		, //old index 133
469	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.49387,	   0.16023,	   7.18587		, //old index 134
470	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.44737,	   0.15483,	   6.12417		, //old index 135
471	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.43427,	   0.15303,	   4.92067		, //old index 136
472	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.42147,	  -0.46777,	   4.71557		, //old index 137
473	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.41967,	  -0.46747,	   6.11267		, //old index 138
474	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.44267,	  -0.47057,	   7.16527		, //old index 139
475	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.43147,	  -1.24687,	   7.28557		, //old index 140
476	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.41287,	  -1.23817,	   5.95287		, //old index 141
477	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.40527,	  -1.23467,	   4.69127		, //old index 142
478	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.09447,	  -1.54017,	   4.59897		, //old index 143
479	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.09807,	  -1.54247,	   5.74487		, //old index 144
480	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.13557,	  -1.56867,	   6.67947		, //old index 145
481	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.18937,	  -1.56637,	   7.48637		, //old index 146
482	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.16717,	  -1.53857,	   6.08267		, //old index 147
483	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.13047,	  -1.49267,	   4.72577		, //old index 148
484	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.81813,	  -1.48557,	   4.65777		, //old index 149
485	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.81433,	  -1.52397,	   5.94967		, //old index 150
486	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.81353,	  -1.53297,	   7.10247		, //old index 151
487	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.64933,	  -1.52847,	   7.20667		, //old index 152
488	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.63583,	  -1.50157,	   6.06337		, //old index 153
489	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.61873,	  -1.46747,	   4.85777		, //old index 154
490	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.25623,	  -1.44037,	   4.78987		, //old index 155
491	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.28113,	  -1.46527,	   6.08207		, //old index 156
492	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.30003,	  -1.48417,	   7.25657		, //old index 157
493	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.65843,	  -1.16587,	   7.44727		, //old index 158
494	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.64503,	  -1.15777,	   6.54477		, //old index 159
495	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.62843,	  -1.14767,	   5.89717		, //old index 160
496	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.59213,	  -1.12597,	   5.07897		, //old index 161
497	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.53373,	  -1.09017,	   4.54337		, //old index 162
498	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.63553,	  -0.37867,	   7.30967		, //old index 163
499	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.62763,	  -0.37747,	   6.49017		, //old index 164
500	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.62363,	  -0.37687,	   5.88377		, //old index 165
501	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.60313,	  -0.37397,	   5.17287		, //old index 166
502	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.56273,	  -0.36817,	   4.60637		, //old index 167
503	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.64773,	   0.33143,	   7.23457		, //old index 168
504	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.61123,	   0.32133,	   6.46417		, //old index 169
505	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.61253,	   0.32183,	   5.91317		, //old index 170
506	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.59563,	   0.31713,	   5.10527		, //old index 171
507	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.56333,	   0.30843,	   4.56467		, //old index 172
508	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.56353,	   1.02883,	   4.64317		, //old index 173
509	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.58153,	   1.04193,	   5.17457		, //old index 174
510	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.58883,	   1.04703,	   5.94307		, //old index 175
511	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.59083,	   1.04843,	   6.62267		, //old index 176
512	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.59173,	   1.04913,	   7.32497		, //old index 177
513	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.30903,	   1.04343,	   7.65597		, //old index 178
514	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.32133,	  -0.36147,	   7.63977		, //old index 179
515	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.31743,	  -1.38717,	   7.62557		, //old index 180
516	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.53733,	  -1.41887,	   7.64087		, //old index 181
517	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.47073,	  -0.50677,	   7.65467		, //old index 182
518	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.45393,	   1.11693,	   7.67617		, //old index 183
519	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.32333,	   1.08143,	   7.70307		, //old index 184
520	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.33753,	  -0.22087,	   7.68047		, //old index 185
521	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.27473,	  -1.42337,	   7.67097		, //old index 186
522	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.57707,	  -1.45797,	   7.68657		, //old index 187
523	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.62617,	  -0.34207,	   7.70167		, //old index 188
524	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.65827,	   1.03013,	   7.72087		, //old index 189
525	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.24007,	   1.02873,	   4.33207		, //old index 190
526	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.33097,	   0.08943,	   4.31867		, //old index 191
527	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.29157,	  -0.65277,	   4.31367		, //old index 192
528	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.15367,	  -1.34117,	   4.30727		, //old index 193
529	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.33437,	  -1.22827,	   4.30967		, //old index 194
530	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.29767,	  -0.44737,	   4.30637		, //old index 195
531	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.24307,	   0.36563,	   4.31537		, //old index 196
532	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.34357,	   1.05263,	   4.33277		, //old index 197
533	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.40143,	   1.11353,	   4.33837		, //old index 198
534	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.15643,	  -0.10507,	   4.31227		, //old index 199
535	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.17023,	  -1.32257,	   4.31487		, //old index 200
536	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.98283,	  -1.37397,	   4.32047		, //old index 201
537	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.32903,	  -0.82007,	   4.31597		, //old index 202
538	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.14613,	   0.61103,	   4.32737		, //old index 203
539	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.13123,	   1.18553,	   4.34647		, //old index 204
540	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.29293,	   1.15863,	   4.36027		, //old index 205
541	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.26773,	   0.41943,	   4.34397		, //old index 206
542	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.35333,	  -0.34167,	   4.33797		, //old index 207
543	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.16603,	  -0.99937,	   4.33027		, //old index 208
544	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.23813,	  -1.19827,	   4.33957		, //old index 209
545	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.30973,	  -1.21437,	   4.73337		, //old index 210
546	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.36173,	  -1.22117,	   5.01527		, //old index 211
547	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.39883,	  -1.22747,	   5.59717		, //old index 212
548	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.43633,	  -1.23387,	   6.24347		, //old index 213
549	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.48153,	  -1.24777,	   6.93547		, //old index 214
550	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.52723,	  -1.25607,	   7.58657		, //old index 215
551	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.42527,	  -0.49947,	   3.96797		, //old index 216
552	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.42067,	  -0.43197,	   3.77837		, //old index 217
553	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.41367,	  -0.67297,	   3.77007		, //old index 218
554	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.94953,	  -0.13807,	   4.28837		, //old index 0
555	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.94953,	   1.16283,	   5.76007		, //old index 219
556	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.47467,	  -0.63437,	   8.25467		, //old index 220
557	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.47287,	  -0.57147,	   8.06487		, //old index 221
558	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.46347,	  -0.81277,	   8.06197		, //old index 222
559	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.32323,	   1.25423,	   8.42277		, //old index 223
560	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.28993,	   1.23503,	   7.73987		, //old index 224
561	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.07613,	   1.20983,	   6.48647		, //old index 225
562	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.61023,	   1.22993,	   8.36637		, //old index 226
563	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.59303,	   1.21573,	   7.53517		, //old index 227
564	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.57003,	   1.19673,	   6.21667		, //old index 228
565	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.57823,	   1.20363,	   5.08737		, //old index 229
566	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.82843,	   1.17743,	   4.89497		, //old index 230
567	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.83563,	   1.18803,	   6.13287		, //old index 231
568	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.84353,	   1.19983,	   7.61267		, //old index 232
569	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.84903,	   1.20803,	   8.33337		, //old index 233
570	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.17803,	   1.18783,	   8.35917		, //old index 234
571	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.17513,	   1.17073,	   7.53017		, //old index 235
572	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.17493,	   1.16963,	   6.09397		, //old index 236
573	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.17263,	   1.15683,	   4.75427		, //old index 237
574	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.47533,	   1.13233,	   4.70057		, //old index 238
575	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.46853,	   1.15093,	   6.13257		, //old index 239
576	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.46733,	   1.15403,	   7.65977		, //old index 240
577	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.46473,	   1.16113,	   8.34987		, //old index 241
578	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.26527,	   1.13253,	   8.34627		, //old index 242
579	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.34817,	   1.10953,	   6.69267		, //old index 243
580	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.34377,	   1.10533,	   5.77197		, //old index 244
581	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.33517,	   1.09693,	   4.57477		, //old index 245
582	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.51087,	   0.87323,	   4.51547		, //old index 246
583	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.50467,	   0.86903,	   6.00967		, //old index 247
584	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.51887,	   0.87893,	   7.99537		, //old index 248
585	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.52187,	   0.88103,	   8.43867		, //old index 249
586	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.50077,	   0.00083,	   8.36257		, //old index 250
587	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.47737,	  -0.60097,	   8.39877		, //old index 251
588	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.46687,	  -0.59757,	   7.63477		, //old index 252
589	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.44857,	  -0.59167,	   6.36817		, //old index 253
590	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.44167,	  -0.58947,	   4.81917		, //old index 254
591	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.41787,	  -1.31127,	   4.60527		, //old index 255
592	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.41687,	  -1.31027,	   6.31977		, //old index 256
593	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.43837,	  -1.32867,	   7.55857		, //old index 257
594	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.44127,	  -1.33117,	   8.28177		, //old index 258
595	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.15057,	  -1.66147,	   8.34607		, //old index 259
596	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.15867,	  -1.67267,	   7.45907		, //old index 260
597	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.16277,	  -1.67847,	   6.00897		, //old index 261
598	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.16717,	  -1.68457,	   4.57717		, //old index 262
599	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.65953,	  -1.64737,	   4.52957		, //old index 263
600	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.65703,	  -1.65977,	   5.71307		, //old index 264
601	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.65883,	  -1.65037,	   6.78417		, //old index 265
602	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.66163,	  -1.63567,	   8.17457		, //old index 266
603	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.62453,	  -1.58347,	   8.28547		, //old index 267
604	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.62903,	  -1.59317,	   7.12427		, //old index 268
605	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.63653,	  -1.60907,	   5.67657		, //old index 269
606	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.63653,	  -1.60897,	   4.61157		, //old index 270
607	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.27723,	  -1.61327,	   5.62007		, //old index 271
608	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.26453,	  -1.59927,	   6.58577		, //old index 272
609	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.25293,	  -1.58637,	   7.48707		, //old index 273
610	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.24583,	  -1.57847,	   8.38267		, //old index 274
611	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.89983,	  -1.54737,	   8.37267		, //old index 275
612	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.21553,	  -1.53227,	   8.34217		, //old index 276
613	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.95063,	  -1.56447,	   7.53057		, //old index 277
614	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.68653,	  -1.59707,	   6.60207		, //old index 278
615	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.34423,	  -1.22407,	   8.06237		, //old index 279
616	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.97123,	  -1.18397,	   6.78427		, //old index 280
617	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.59063,	  -1.21337,	   5.82187		, //old index 281
618	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.09423,	  -1.22737,	   4.85537		, //old index 282
619	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.29783,	  -0.54127,	   4.87707		, //old index 283
620	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.74683,	  -0.47987,	   5.78717		, //old index 284
621	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.07153,	  -0.45887,	   6.69477		, //old index 285
622	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.42003,	  -0.43377,	   8.15357		, //old index 286
623	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.44593,	   0.32423,	   8.16627		, //old index 287
624	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.17063,	   0.25093,	   6.72717		, //old index 288
625	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.83623,	   0.19243,	   5.69547		, //old index 289
626	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.44873,	   0.18653,	   4.84777		, //old index 290
627	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.61433,	   0.88713,	   4.90127		, //old index 291
628	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.95503,	   0.88333,	   5.74727		, //old index 292
629	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.21943,	   0.95693,	   6.64137		, //old index 293
630	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.44223,	   0.98343,	   8.08447		, //old index 294
631	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.28383,	   0.91213,	   8.58047		, //old index 295
632	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.98903,	   0.91293,	   8.56747		, //old index 296
633	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.00283,	   0.93223,	   8.57297		, //old index 297
634	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.05267,	   0.83473,	   8.57737		, //old index 298
635	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.31957,	  -0.36757,	   8.58847		, //old index 299
636	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.63883,	  -0.34627,	   8.57677		, //old index 300
637	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.92493,	  -0.39177,	   8.56727		, //old index 301
638	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.12763,	  -0.42687,	   8.57867		, //old index 302
639	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -3.01533,	  -1.14757,	   8.58697		, //old index 303
640	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -2.04853,	  -1.27257,	   8.58477		, //old index 304
641	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.90813,	  -1.33747,	   8.59057		, //old index 305
642	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.00123,	  -1.31447,	   8.59357		, //old index 306
643	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.10827,	  -1.33937,	   4.30547		, //old index 307
644	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.44623,	  -1.31457,	   4.30457		, //old index 308
645	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.05513,	  -1.29597,	   4.30837		, //old index 309
